ICA_00	ICA_01	ICA_02	ICA_03	ICA_04	ICA_05	ICA_06	ICA_07	ICA_08	ICA_09	ICA_10	ICA_11	ICA_12	ICA_13	ICA_14	ICA_15	ICA_16	ICA_17	ICA_18	ICA_19	ICA_20	ICA_21	ICA_22	ICA_23	ICA_24	ICA_25	ICA_26	ICA_27	ICA_28	ICA_29	ICA_30	ICA_31	ICA_32	ICA_33	ICA_34	ICA_35	ICA_36	ICA_37	ICA_38
0.7016269544953198	-0.02170063486943622	-0.667580869624081	-0.5521739186546184	0.5504055919699684	0.7128737245716955	-0.8417392185405254	0.35611327423241307	0.2365457771344375	0.020199900709371426	-0.6011108449591087	0.6879925136526845	0.34335625341073156	2.163582519814449	1.8535640590936937	1.2182494434195847	-0.2891195315844543	0.5891426450778258	-0.9242826379855182	0.013526251655165395	0.15585103826091534	0.33284861103309754	-0.4998882617839309	0.3435684256619361	-0.22075746019236953	0.8427216369991	-0.001192718898322199	-0.3522016992451865	2.650691718222638	0.6591914969113034	-0.37508663801188386	-0.6552557943786281	0.2676707479615149	0.6175336837122262	-1.3562765598051856	-1.438322165928549	1.5608311710183254	1.543298825117924	-0.38956903815907357
0.31002784747479845	0.38458156452861175	-0.26201160301315585	-0.9191026724243634	1.6945256664863972	0.7372615179145937	-0.8138209120097573	0.41133453669132153	0.9050796337852496	0.47616050342515565	0.019342336939806314	0.5574888215640311	0.2454971582110107	1.3093610784200522	1.7858851760187362	-0.8351657198665015	-0.1603582507030731	0.3699245993196911	-0.11600954180251775	0.09135415970886994	0.285355659763696	1.0189165858744886	0.403984515599628	0.8944513525887597	-0.4840258239603565	0.5352173483057397	-0.6374166907652822	-0.314723836396838	1.1043912475066426	0.9046822379858486	-1.3063206222652857	0.060106623594390264	-0.03148939657753622	0.6509941995968115	-1.7645930782478993	-1.4992803564301043	1.2804609817253085	1.7987370037014216	-1.439926861939212
0.60759400012047	-0.2694790954042679	-0.38024038245385283	-1.455604109360378	1.91620619515391	0.35145858481835196	-0.9434328053710725	-1.4252876930890581	0.9053580789517618	0.7607193761102012	2.596000074093746	0.44637846373538687	-0.07277380448108957	1.433468987847753	1.627003877712155	0.06167752364957133	0.25585229339463406	-0.31696002035046994	0.05541309899535472	-0.4709054944389573	-0.223306616343635	-0.5864271138827499	0.19430858434517392	0.6393799333605419	-0.7353398464335347	0.6631365630543501	-1.4208093860622846	-0.28936802827950486	-0.15818525392898344	0.43907014858502147	-2.2373204322016647	-0.012759554085289879	-0.4085241690684796	1.8028457014226946	-1.128726942103061	-1.2873783650090733	0.5156859638000265	-0.11580179386009902	-1.3842424998105487
0.7489471606883322	-0.9418017853184005	-1.0247495492084187	-0.47095718748035664	0.9632451849646758	0.3504088984425649	-1.0088790820435152	1.1872098727893043	-0.2698610596457491	0.5286322892095395	1.949550120564449	0.5916705815338418	-0.6887324100214843	1.7972238451736495	1.4772931273847414	0.716072763458062	-0.16755690499486517	-0.8837322367257814	-1.3576384245985094	0.6241396168635824	-0.040930202861539026	-0.8051647440419307	-0.16356650045154147	0.9419492240074114	-1.5356080375876275	1.2453122805347787	-0.02882207958068723	-0.2956524018705706	-0.24910348290378242	0.23551404628835373	-1.5825997533622096	-0.09956729725988742	-0.5408127184159522	2.606583520818217	-0.13183203209021468	-1.4949784083814104	0.2509071698461449	-1.9535433197087246	-0.6065371162176557
0.8727809474508124	-0.5045895428831159	-1.1171723956271427	0.657900137651966	0.8127872970718881	0.8032026701478917	-1.019033056237215	-0.21542541607488855	-0.43059374849623266	0.45269315756996165	-0.008290826233745094	0.7317058889050688	-1.5667823685750766	1.1820999506861947	0.7940909174797953	-1.0337151027603553	-0.07449464546401777	-0.6806004683323776	-1.2799564179504754	0.5753922404066301	0.39034083966411626	0.05052449560802103	-0.25171761357957345	0.6294517154327842	-2.2345076881586547	0.9478845359255443	-0.15694345849909175	-0.29098374573209884	0.05329543128582103	-0.2405416494023983	-1.263709053615975	0.10099625473809877	0.398626542384122	2.8124735450315757	-0.03575368887144542	-1.761748677109403	1.0797392165200836	-0.7634757902801015	-0.5267522610800831
1.6209301516976462	-0.24645244378835837	-0.934472347634582	-0.788492822597552	1.1724385686808514	0.7434521940257345	-0.9761133405095784	-1.1453046204657713	-0.21510576996266323	0.7079242425262147	-0.37239131584965207	0.7428565155579387	-1.912497860742089	1.4126292867966646	-0.35241681348099857	0.9513323561398326	0.544575276901169	-0.7281472874481455	0.18079874595646062	-0.6488463206876498	-0.5357490799576768	0.4149711302435033	0.3059054137830085	0.5304390285758991	-1.848805870407806	-0.1640419157058353	-0.9024232582869043	-0.28748577585849966	0.8385129251081682	-0.7691704316889528	-1.434990040918246	0.32244720261018933	0.11993964215229205	3.0835248784475295	0.1835398098014257	-1.3641139739432195	2.8262266030921794	1.1589666409396602	-0.3173242180625966
1.5267773596529286	-0.36449349047011664	-0.8505372651006169	-1.940746034054015	1.6331919452160224	1.4339997528021968	-0.8870816436134672	1.1178769703848703	-0.2582607153506899	-0.037848814504312635	0.07941014338903771	1.0811274582078163	-0.500868557254651	1.188054847960544	-0.8647712953071621	-0.42672631196385263	0.14129805480455862	-0.80523512513642	0.7133791614894807	-0.41419937389618056	-0.4064118869481268	1.0888415920445873	0.46845435791061907	1.570349929002185	-1.0638633168510272	0.39535603905368205	-0.19886347793503784	-0.3263765669367098	1.9829457981264205	-0.14177423937917707	-1.2784829243879279	0.9310275589723471	-0.8445482110896084	2.193274001616917	0.7045260439823585	-1.0194990269579705	2.212873090830193	2.2265463217282537	0.7579089283280199
1.2828743533789535	-0.13747124313745088	-0.5636947626706137	-1.6723895356485392	0.9217795508130311	1.5168946693052767	-0.886558327067892	-0.8735655975159196	0.49812889218528145	0.14832624335016417	0.7516523573990436	1.137195645552343	1.575604993703119	-0.6496353226463679	-0.8290105362736012	-1.3732179891437348	0.18890707886473618	-0.5457390598224643	-0.4097874668159417	0.11430542990215735	-0.02597268060155121	0.7869165389856825	0.4198772976410506	1.0195167103159761	-0.7220967085793554	1.2434084739852493	-0.8896677044717531	-0.31281101509804493	2.1553928463273673	0.12748940563700656	-1.1280610113695033	2.7835961186613662	-1.0853514500423236	1.0830619703998559	0.14787261487472125	-0.5510554039638863	0.6384897314489772	1.009802914158189	0.935984597788504
1.7144305434445073	0.7457865630697168	0.18678473834731527	-1.7069955915219621	0.8583512356733015	0.8398392629525212	-0.955752557964476	-1.1149883898844908	2.0102135620849695	0.5327976101785058	1.1367916192853016	1.0318321955233563	1.9611133605705844	-1.4229917508319516	-0.7193981847351821	1.1688500699516955	0.4049789219495437	-0.13493985652381624	0.08754614170552193	0.13007407331371562	-0.5379983636102255	0.4747315832289244	0.3083357772304107	0.4263092048349478	-0.5353659675439971	1.2091109729208294	-1.1469882665849787	-0.268819381493974	0.7192491506774394	0.20545626474183673	-0.6189060148626491	3.1678927039677216	-1.072568953857472	-0.11950729825940397	-0.1378244129865485	0.5254122393220222	0.35350050052995197	0.32744825991452975	0.09946742285653597
1.985694371099492	1.073022080855193	0.3427403892610299	-1.464472467914858	1.200763025077108	0.35264648813952154	-1.0134066649892204	1.7525702052877492	1.9615294449132268	0.010660415961162352	1.3084590501611322	1.2376251528096156	0.9956219952658676	-1.1781731261145303	-0.79283965881998	0.24033245561104252	-0.584461751556664	0.05836819300558393	0.9652691182249502	0.4046259872154979	-0.5450684090159432	0.9345313041700348	-0.15229645588321808	0.823715397307726	-0.4597723676009276	1.437567577466997	0.1518586865647039	-0.22107089091374396	-0.29473610097189057	0.6220777145938008	-0.41236773278617994	0.9733259136599227	-0.7324507104726486	0.11313292114249184	0.8034910851273587	1.3124582562107143	0.10304717886007941	0.6296873138428225	-1.360603571561482
2.0349150195948096	-0.2145155277151389	0.16763375029329575	-1.5487790477598427	1.0813850190240197	0.5174606338808585	-1.11388860756972	-0.09568778903860903	1.4691460488374937	0.2036806645968736	1.3099788712642184	1.2162154816155504	-0.13953063103307567	-0.9583724131945317	-1.0456506047170189	-1.4559893713404681	-0.9674969830898388	-0.24378713580691552	0.7796194928168448	1.4437511076897445	-0.35973429886726005	0.766336590521111	-0.2803435606695986	0.5793502474268685	-0.6072560818879038	1.4828271377388857	-0.20039254179288066	-0.1888816414207231	-0.466508238170061	0.5065568372131275	-0.5727623277047478	-0.6097952339093815	-0.6565224330738066	0.9091601180666391	1.199874261719735	1.3185683486561817	0.1736466444624	-0.6157192301241061	-2.6862251666817243
1.5474822259494028	-0.6660623130601625	0.19767085276763366	-1.6413291007054875	1.0752211331838777	0.3044339153342293	-1.1315815590395781	-1.0312610650077796	1.598469046561026	0.5475620575290248	-0.861651229480814	1.5337346738911968	-1.7109915749619982	-0.5674065581823237	-1.0874003725051615	0.5201696872510087	-0.4670978140390456	-0.006247375902645194	0.7077315123117615	0.9830214517332885	0.2738711880605511	0.3795647421115401	-0.23184257172626102	0.5823555142307894	-0.3983346766085439	1.5305046813034542	-1.0832435577713135	-0.17923412565171162	0.08662940184490917	0.5042602361487479	-0.47344210372979245	-0.5274162433475842	-0.8723018676219185	0.836681657496626	1.0604771984204835	1.2171598642278458	0.9382508567057816	-1.2906077937282758	-3.3587884526536325
0.472716667108799	-0.12368957706817146	0.22672760143123588	-1.2052905083127339	0.9831415926498372	0.4532044462689301	-1.0985816711008403	1.1443607054964864	1.3198522677789726	-0.19438940127325857	-0.9601998786355385	1.8093796077858286	-2.534802635490969	0.013993940003420404	-0.8020168206346387	0.15816355842495258	-0.5735674096893103	0.4873417393919951	0.7163270880001059	0.47502902191227186	0.8624045282379381	0.3753205978955075	-0.6533670771011757	0.7432656395726307	-0.21525400968414132	1.536755858249122	-0.48360149803880387	-0.20841490306139476	0.34779949821922934	0.6900210641905525	-0.06939650872315663	-1.0700192748390884	-0.7362681423100629	-0.15535475312094968	0.6405876494321008	1.0396789822409334	1.1699693996517415	1.4721780910227908	-2.034021740542014
-0.14730295583397537	0.5110677411228528	0.5510936696363063	-1.5461726671361191	1.1257430211304245	0.6160643002924239	-1.1109171314093695	0.06067578948113675	0.05421842920271266	-1.2709660432215175	0.8651480247766156	1.8482129012215511	-1.2433308533710703	-0.7194586204373121	-0.7122679941089618	-1.2193882426247111	-1.0577911597060847	0.21723972518745982	0.9295375847720903	1.2521607406699096	1.4546241769152635	-0.47692955368576373	-0.5782560827798008	0.2602969579721842	-0.11717502766045428	1.384857569684193	-0.08837034890005407	-0.1834399028993448	-0.603449797692952	0.46672742988245436	-0.36756327474957845	-1.9712713796915036	1.1561082629259034	-1.7138814145952639	-1.002656685859883	0.7793005777347506	-0.6570409048762724	2.0995987996674703	-0.6158218256027925
-0.3962236649479282	0.43835708779476285	0.14897550882254149	-1.658817888941858	1.8779428732338452	0.6489129318248757	-1.076825338662845	-0.6002710655305968	-1.0899578878151817	-1.4715546594474214	1.7291678852897199	1.9339891175730914	0.43503373569845694	-1.438694851347739	-0.5920907103441059	0.5649844426147028	-1.0670656309525386	0.08682643971162862	1.0355270144840858	0.5540869112440462	1.475395621855684	-1.2354597303301493	-1.7169543244254746	-0.0912582289033627	-0.2317967149351506	1.5496931909186897	-0.3125179733638619	-0.17352223559876617	-0.4713043754647521	0.0328865093783649	-0.9989873125639035	-1.7211137044146547	2.4457079430190114	-1.5790407022342516	-1.7151042494365563	0.8160415733321313	-0.9355210154227177	-0.21024981552605107	-0.3117139545725894
-0.797194423185544	-0.6172056700376143	-0.3275528205882295	-1.5301917975938546	1.6412335208734576	0.5154553905666243	-1.0640475224041424	1.2651703632268763	-1.329567820638835	-1.3435775955321834	1.6420864419381414	1.9546119009265184	0.9149842631193618	-0.9854885071431488	-0.6506584068317137	-0.542210568480743	-0.6384415225002824	-0.047208992866717626	0.217782702165616	-0.060739517179492046	1.223384550904183	-0.8660291059346498	-1.7263289274470262	-0.23182956639579083	-0.4610454908475015	1.9735272630705998	-0.3497989520500946	-0.148492074582265	0.012384898604747336	0.5372962417263542	-1.249827964796284	-1.3914965534856136	2.2199081851947473	-0.8817900440818325	-1.0400435029105688	0.6828143716177558	-0.26860459593222336	-1.4306711835833528	-0.39139454384649114
-1.314020417193517	-0.39297645818820276	-0.10340933414655477	-1.61163266476092	1.360381706003376	0.3630862147766254	-1.1258504199799684	-0.7468612578382892	-0.9217098088187625	-1.042400218716204	0.909039218961851	1.7700581527096053	0.3703503499689402	-0.10936839484735339	-0.6833523935372189	-1.1379634017831004	-0.5008219374482223	-0.26625969744384087	0.16110686575206493	0.057027551142286866	1.1954382134594308	-0.538471959005384	-0.3783623513704212	-0.89069279606342	-0.3491618167401196	1.8688872488514705	-0.4256811347576061	-0.12520687482321624	-0.16314847585510361	0.6742027741717193	-1.1074487424905906	-1.572512428819125	1.135362538278772	-0.6186928244235322	-0.7698760458509893	0.28782884952214366	-0.6094529243044067	-1.2894650137046144	-0.9095705939943112
-0.9832467317989414	-0.07594189938077946	-0.02302355300610482	-1.2862558918622766	1.3456336359301144	0.06045317430855526	-1.1415901725283553	0.04128444939941975	-0.336053846618051	0.009387165738193799	-0.9881324982659063	1.6331716260530003	-0.5499091534351843	0.24028383761369113	-0.5363706703980226	1.586697062460985	-1.225793682410119	0.3747313124044715	0.7299679585542923	-1.1918194715134798	0.18334135539381194	-0.5998721865334008	-0.03844102312960345	-0.8739767016417858	-0.06648064391491348	1.540632518673182	-0.3887535402057933	-0.12400398096836518	0.10228484949295018	0.8263856197653235	-0.7921870317613882	-1.155463479591611	-1.4007703620055794	0.8274063143779371	-0.647429828396311	-0.35094410669349546	0.06886048091844091	-1.4782060057450106	-2.4661374289479214
-0.6758935509285136	-0.3329770728142159	-0.030507674342495218	-0.33509155058888046	0.2587541538287366	-0.4735648020941008	-1.1780773159828766	1.504212727029643	0.39986567244166893	0.1243536632573901	-0.9717397632588092	1.1160698523527102	-0.9384189338278547	0.8400619541066344	-0.6807005675284956	-0.7757794613134809	-2.2262746814576526	1.0021932831145692	-0.07420558789659941	-1.2730676229668778	-0.04958475343923417	-0.9609014523720042	-0.24190713040464457	-0.10208667226541274	0.22895450986345886	2.002808056178482	-0.2924585480781975	-0.10211074079108468	0.042246823599361584	1.539803301598586	-0.3760155002099532	-0.6140200661817392	-1.6154924038847869	1.6144523760990828	-0.6661853001505437	-1.035729763746945	0.4367817321282996	0.42336996437876423	-2.0505607525071565
-0.4774591917674323	-0.061335190048950654	-0.11999708787956628	0.2166381382902249	-1.4350650862129979	-0.6213998009607812	-1.1531857973044757	-1.2136854574888627	0.5112799809628151	-0.21577185065415463	0.17580487706578518	1.2149660687994766	-0.7349139669671919	1.1555196482448182	-0.6204530344557678	-0.8846729928512265	-0.5853450765649212	1.2169843929557977	-2.356635087879633	-0.5664297959875232	0.675746485807351	-0.7968519879789034	0.39297303335598244	0.28380086703042506	0.7901517984888987	1.3125040320424954	-0.04820386447067324	-0.0693413820728067	0.11445026000119954	1.9629875382836348	0.1390810578712674	0.010767161152203277	-0.901672031873166	0.8380833577700219	-1.031273632718114	-1.4676452517060063	-0.3115349884920676	0.10923640117524423	-1.0027230131578053
-0.20267159406061075	0.541050591943529	-0.6357672053026089	0.5857521663323154	-1.105172997332671	-0.13999327443687365	-1.0997735426430257	-0.3130425239258554	1.3553496645970324	-0.21089075305617663	0.08755945595034646	1.5928223196919336	-0.6292729769419539	0.008359254201036394	-0.4630153790753121	1.8849061359633015	2.0456760126729385	1.513352040569343	-1.8747232828442901	-0.3415472372109742	1.0790209366145451	0.4491166001972851	1.9968577262637408	0.6247383378074824	1.1403350924901	0.9815751744389523	-0.3112545406975347	-0.04971512177135171	-0.3630893747674031	0.5703843804683598	0.3920294618951808	0.007666491351633858	-0.9199805346708831	-0.5146395479569695	-1.716873191652749	-1.1681707385174973	0.6514361062455679	-0.5288086588414354	-0.22946950044839415
-0.7370748117993187	0.18327020919730155	-0.947161395764758	0.9048667993256005	-0.022926201949762734	-0.13933654537237367	-1.1312493295761488	1.5986635555822217	2.2106695089097887	-0.015893951925266648	0.49131274615302584	0.9737335008446345	-0.22843219405705664	-0.4867957733582028	-0.7469740272127293	-0.6726570815309589	1.2428178528510345	1.1169110398912567	-0.4995978308798339	-1.1669153565317079	-0.2705068598090705	1.445321712712524	1.0447061083065552	0.48342547600091895	1.2165657048340721	1.3184590956345652	-0.5424450180852434	-0.007081674404717408	-0.40204201899069686	-1.720457209583332	-0.28903085026781966	-0.7293803561028803	-0.3986609499908199	-0.07179371598978594	-1.4726566698140606	-0.9753905773876191	0.4994897561087	1.1568393752611867	0.3836509556380834
-1.297684715223742	-0.5105032029595333	-1.185732103007739	0.989698009002458	-0.3820170060940164	-0.016076264946552805	-1.1917988862111675	-0.860192299426454	1.9883701645385952	0.3165421773766707	0.9178988164357785	0.2034672523377317	0.13234303245363083	-0.23796758261738246	-0.8865284855046418	-0.9030435649120417	1.569425890257131	0.9288930098238467	-1.0709592060948974	-1.1159726360683333	-1.4271507132737193	1.785958482008638	-0.089444534890703	0.10372329162608256	1.0908295114036128	0.7501799086149165	0.004843269618161353	0.024592461969947705	1.338766672812263	-1.6247263000453	-1.0077873437988563	-1.114598092547196	0.804133778744414	0.8892229038781653	-1.0449484519385346	-0.9319398904862879	-1.0923703139542231	0.9031073611768317	0.2616622704280643
-1.4519401370282405	0.14285348092784134	-1.4309072671743963	0.7837637782494541	-1.1862598911708468	0.4144474703499541	-1.1824145847362781	-0.4997561079259443	1.1705441237898282	0.31829591562653803	0.22655925879714323	-1.0189309431225064	-0.27604740563940355	1.121745324794811	-0.43664082262022014	1.5507228949669698	1.6272208377303201	1.3211329618863803	-1.6706020661210859	-0.07328768153746082	-0.6191041983648953	1.5029330211433356	-0.49729020930872336	-0.4898723347016435	1.2052163837398258	-0.03395395933664825	-0.3385429881379691	0.09248047309269634	2.0510297855987005	-1.408409891802809	-1.205663943463038	-0.6277909557615144	1.010117444292271	0.2807208761807408	-0.7189297698116913	-0.8125155011482781	-0.7655982791278397	-0.5202018384790132	-0.7767305245021271
-1.7155142454872643	2.2645667511877874	-1.0942784596375894	0.6235001693098615	0.2142658685285379	1.1559785144770618	-1.1688620245660502	1.1986249920044736	0.25911177648249134	-0.08809171609127979	-0.08475262179896556	-1.6452217492682262	-0.6427333088151611	3.123814559786814	0.006855575337290828	-0.18287756967607063	0.16681122961410133	1.184500176292891	-0.7039507456994393	2.137341487177249	1.0461322337403112	0.711897028509731	-0.7969834570393671	0.03287645643442993	1.1629310012203176	0.6377203568744307	-0.6216758030631555	0.11380883078550033	0.12172804213204996	-1.3825015270258811	-1.2936086960182964	0.4805983316884091	0.049150485129366824	-0.6152385740708516	-0.009912244907474079	-0.517912269173197	0.7172074551912051	0.39739688625469627	-2.0126025797868228
-1.5078407341392985	3.395568712185054	-0.11643791374983109	0.4459026100105094	1.3495029913287595	0.9760134666928189	-1.1911790279487768	-0.40340111536027184	-1.3059262908321467	-0.5551219014990055	-0.04677243438152782	-2.0363696096342627	-0.14301389638912126	2.2478478968676794	0.6811009633870686	-0.9115258506572897	0.2156573012362172	1.135263261600056	0.4488465027808413	2.356523450233929	1.2793466550639754	-0.6807829454501425	-0.785241285565381	0.9324937754705835	0.984825609966294	1.3978107558019743	-0.24539019743880214	0.24396710792198553	-1.2767872477381133	-0.04185485091280981	-1.3446142898640638	0.5846360333765134	-0.5867186955136726	-0.7631740962448593	-0.27487211205989065	-0.23589791102485214	-0.28992066596343496	1.286027388331394	-2.2288844613637373
-0.7185875112277285	2.3112772855214017	0.41003838170968365	0.4504650436038244	1.3324153032959127	0.9913169480248187	-1.2146054293522393	-0.453532665013759	-1.975846045903155	-0.8356036704019504	-0.760143279358237	-1.9213317348067236	0.12259103878646961	-0.8602874646303045	1.3988153541262034	1.4888390422043876	0.8583772245475185	1.2659465798012068	0.4539594909577131	1.4143693607773105	1.0439208863549874	-1.4193977923929033	1.2156930617385706	0.9460546163482562	0.918938019811679	1.634445102591132	-0.4251684409851993	0.27896492381224985	-0.6443436287063531	0.06691493348168198	-1.20896140070775	0.47288737285581506	0.22667897492157504	-0.9817881552618394	-0.9606217582775972	-0.3085229044390301	-0.3954145524548377	1.4076571571630494	-1.500153564079505
-0.20056627116850426	0.9512534875019982	0.5535655943093025	0.5693029086956399	0.6493172358707414	0.766639606514293	-1.124547567408155	1.450601227913409	-1.4230321842496538	-1.271019853902169	-0.31855455392264204	-2.1865217072314547	0.2991843608986899	-1.7735562050412645	1.6770864480180938	-0.29602929294659486	0.285474441372533	1.407602358780255	0.09167167819320567	0.19368317884770309	1.1505176580731127	-0.8686641647028651	2.2514981958375264	0.26067157528762547	1.0219253408289197	1.7777804695787909	-1.1001236396809628	0.31101092327806873	-0.18347301161671056	-0.6832251847627607	-0.9409635084923635	0.1657136121482718	1.0619375665061108	-1.3096298726899438	-0.18977777111157376	-0.1329089784035092	0.22734170790510058	1.1961369347432114	-0.23252079768115674
-0.1696335228578244	0.774355153684117	0.2604010967921191	0.6143382908390521	-0.20365430148996105	0.9195769011325007	-1.1791833092905029	-0.7549552498340297	-1.862426033660745	-0.9839894141025626	0.3022469678197021	-2.287152122342189	0.2254695992173463	-1.2302154773300238	1.7865485304982176	-1.009893810373559	0.0014107919818392987	1.2540542608393628	-0.6587154077225222	-0.6817729769440719	0.7359784439585716	-0.47776957531010844	1.669567268432166	-0.3377204316170058	1.1322267397927848	1.2710196034414618	-0.0009081647017916803	0.3567029956652559	0.5411969698669442	-1.4923731773157791	-0.8857300003003535	0.6017416718802865	0.3312773175672983	-0.3377682813224353	0.9429217984490292	-0.26283200442175286	-0.5529194987127788	0.7130873663608748	0.17668679854620126
0.19526470082348713	0.1797026484830426	-0.7063407576952938	0.714045636549786	-0.547801221225665	1.0688998993499002	-1.145159642282437	-0.34847379106345455	-2.2473283316177186	-0.7862930413006118	0.4454309844821891	-2.020021528324371	-0.2536906070114295	-0.9909404340451291	1.955571622348054	1.5118669439752408	0.6914796001738506	1.5009225879383816	-1.0706410823750339	-1.638155804145725	-0.5120372816901968	-0.7252142063037065	-0.5933950823060851	0.2830446728686644	1.1012644129478102	0.14817474033907904	0.19702912641681053	0.34130609053685473	2.1115685729502833	-1.2278262398562596	-1.068981888702144	0.819734687298941	-0.0790313288029789	0.9421669354361516	1.3822100199350946	-0.5511553390483593	-0.8255398997475	0.18222057628414706	-0.26758085858570024
-0.03969108301897252	-0.08316318540184363	-0.8579999401255538	0.5348920148397553	-0.5756402037407233	0.7895996483962935	-1.1570166871588614	1.3012851958483271	-1.9494880211631502	-1.0102372695300468	0.5176918615151167	-2.302132550904988	-0.4924307104409772	-1.1416293124080246	1.739653411887147	-0.5022288580369108	1.3447799247720662	1.3694193217725714	-0.9829745335210575	0.01964928807721554	-0.861105672994375	-1.0822636489541448	-1.8744769653107773	0.22296075275598426	0.9807461989762951	0.31529634207383683	-0.8739107891422836	0.3531464287767443	2.4539110050697044	0.9183772672837052	-0.8878926376651741	-0.04299476506860369	0.5314992565733191	0.6717619405951544	1.3759293972722264	-0.3410010294572656	-0.6347710389205804	-0.12631233917068585	-0.02668816953529976
0.06671832165578481	0.46497059402582647	-0.2644763919206559	0.3796872813520055	0.07154704717180528	0.6633499967528874	-1.2042963584187567	-0.9179081528479867	-1.6074332074962967	-0.2043681833130828	-0.04188030888127039	-2.384697406939897	-1.1995561891264617	-0.4747215382506303	1.474258233981111	-0.7778557473304718	2.8485023012573127	1.0923559071406432	-1.0207613453943678	1.6515761043493238	0.5296072690685527	-1.3498341353039551	0.5930876212695131	-1.1368180082775234	0.9976936208521354	1.2071492819947793	-0.7286703490234758	0.3826882741754915	1.6536577760297355	1.6852151538008908	-0.32919160833466726	-0.42127607583674015	0.5941473683871152	-0.45155205182270636	0.6523478433451502	-0.21839057292201725	-0.618451422042914	0.16215909599334766	-0.23316471553306692
0.2894295159114109	1.274021634851507	0.5578702664218638	0.29450397326838307	0.8499960925442619	0.6991036302760196	-1.1404588840565877	0.23099528604684355	-1.2579225030936962	0.35827682086446333	-0.6686437133239808	-2.2378169446677916	-1.520051345859429	0.8975098539602638	1.4840785630608075	1.6977258521123275	1.375620873333023	1.0862046538925512	-0.5005103134168458	1.199870508814274	1.9573570622700742	-0.9684586470153514	2.9587564372672537	-1.8186026140390252	0.814962143403661	1.6434788993660954	-0.8402945752496586	0.3659652974051205	0.05705544731638348	1.703262030423592	-0.44268464354514925	0.4577961371801028	0.8509420279875792	-1.2324699340444185	-0.1860628080210579	-0.03270507392466924	0.1940875273043417	1.472146635255729	-0.6737201469089124
-0.08108119156820322	0.8192913749054739	1.0407053694784694	-0.1665734884801944	0.7098006232238375	0.783382769466008	-1.1159868197519098	0.8471600032315256	-1.0062685668483264	-0.8699975550701261	-0.17263111143045257	-2.6153951690836474	-0.8220923879730255	1.122965861553292	1.5630099583662997	-0.46476612949184026	-2.4088524124169304	0.7844284984895514	0.1840228307944471	-0.7021049842269442	1.2966226077050356	0.030379141663468424	0.20364597551809946	-1.4079620442479543	0.6112593747078564	1.5789338926282313	-0.8022279994538177	0.3500886759860147	-0.849265170295927	1.6964992155638559	-0.5917075928796368	0.732692015508467	2.2230643264337475	-0.7596940100718903	0.5411007700073992	0.19737655452440026	-0.14230638332720422	0.9419881258148934	-0.8151891271897248
0.15229537526166706	1.195587555180681	0.5057124947751486	-0.11975876782758664	0.37355788202578094	0.874636189705151	-1.1726762807698385	-1.0540850721412645	-0.9490181801445939	-1.0922201657541573	-0.36775008530951314	-2.6657720073999513	-0.049867226413423005	0.8396539050013035	1.2026442351755606	-0.2175575127015256	-1.6914952005417958	0.7424487536357919	1.2890914334380053	-1.883272263181847	0.31240173059047915	0.589047692017135	-2.08535017459219	-1.284852270069842	0.9308135499793042	1.6500212486442476	0.20518453675485412	0.36514533293969964	-0.6735755115951302	1.6690793838911426	-0.35582198506827667	1.2321319756567188	1.3098063365870567	-0.5933638993664996	-0.30845342412317084	-0.017437670978063896	0.4110849043390232	-0.11595208712530011	-0.7173471319643522
2.1000997751618597	2.700271064605571	0.07176157258595134	0.4216875345756063	0.43641076281470925	0.9439757678494058	-1.093811020116091	0.4490256237268533	-0.8478413654671527	-0.8616356753374548	-0.0018577285522929539	-1.8897331818964191	0.7911007917159311	0.8399703796454784	0.38631161957707744	1.1165096822493064	1.9318356116228985	1.0825913263949827	1.568697808803277	-2.439902465738272	-0.3955592057095682	0.2169282165988971	-1.498175312667563	-0.3752318736165459	1.3214241133468676	1.344410268475221	-0.5700065250904202	0.3492699255120919	-0.47520362200129634	1.2464017067588393	-0.3418757961758688	0.5123525580775159	-1.2441990621888117	-0.18315008296046695	-1.2258721250548212	-0.24851614163479996	1.2890446143961283	-0.45162103303059714	0.15061321091059918
3.0724218332131255	2.367810074445876	-0.055471098596146275	0.5883173799196063	-0.14341865674184318	0.8428356190655277	-1.1283036043709858	0.810689334303518	-1.1848413201073826	-1.30553915119726	0.8197132784738006	-1.927810493454785	1.3694836706216245	-0.03832884174198957	-0.34706816178360006	-0.8693618529016173	2.0227730225625287	1.4099463190175778	0.1547378528827397	-2.023355425979155	-0.8492628079988639	0.9343983333376839	-1.3425622510478072	0.3257719945429633	1.4308102053194662	1.040246996323177	-0.7726708805588975	0.34514643581697263	-0.21837736613973793	-0.25256193427090945	-0.45744449605702303	-1.1946600706837722	-0.8176942185900531	0.609003768233436	-0.6357797439125608	-0.4608672628655483	-0.21101703858099613	-0.4518674022858915	1.0256043822223762
